Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Académica,FC Felgueiras,2-1,https://www.besoccer.com/match/academica/fc-felgueiras/20019787,2001,11,segunda_liga,18,34,0,2,1,6,30,10,0,0,20,10,9.0,10,0,0,20,10,12,0,0,0,10,10,20,0.0,0,0,10,10,20,9.0,0.0,56.0,55.0
Vitória Setúbal,Imortal,3-2,https://www.besoccer.com/match/vitoria-setubal/imortal/20019788,2001,11,segunda_liga,18,34,0,3,2,1,30,10,0,0,30,20,9.0,10,0,0,30,20,14,0,0,0,10,20,30,0.0,0,0,10,20,30,9.0,0.0,60.0,49.0
Varzim,Leça FC,2-0,https://www.besoccer.com/match/varzim/leca/20019789,2001,11,segunda_liga,18,34,0,2,0,5,30,10,0,0,20,0,9.0,10,0,0,20,0,13,0,0,0,10,0,20,0.0,0,0,10,0,20,9.0,0.0,54.0,51.0
SC Freamunde,Ovarense,1-2,https://www.besoccer.com/match/sc-freamunde/ovarense/20019790,2001,11,segunda_liga,18,34,2,1,2,16,0,0,0,10,10,20,0.0,0,0,10,10,20,4,30,10,0,0,20,10,9.0,10,0,0,20,10,0.0,9.0,50.0,52.0
Uniao Lamas,Nacional,2-1,https://www.besoccer.com/match/uniao-lamas/nacional/20019782,2001,12,segunda_liga,18,34,0,2,1,7,33,11,0,0,22,11,9.0,11,0,0,22,11,18,0,0,0,11,11,22,0.0,0,0,11,11,22,9.0,0.0,45.0,58.0
FC Marco,CD Santa Clara,0-2,https://www.besoccer.com/match/fc-marco/santa-clara/20019783,2001,12,segunda_liga,18,34,2,0,2,15,0,0,0,11,0,22,0.0,0,0,11,0,22,3,33,11,0,0,22,0,9.0,11,0,0,22,0,0.0,9.0,52.0,52.0
Penafiel,Rio Ave,1-0,https://www.besoccer.com/match/penafiel/rio-ave/20019784,2001,12,segunda_liga,18,34,0,1,0,2,33,11,0,0,11,0,9.0,11,0,0,11,0,17,0,0,0,11,0,11,0.0,0,0,11,0,11,9.0,0.0,54.0,60.0
Espinho,Chaves,1-1,https://www.besoccer.com/match/espinho/chaves/20019785,2001,12,segunda_liga,18,34,1,1,1,11,11,0,11,0,11,11,3.0,0,11,0,11,11,9,11,0,11,0,11,11,3.0,0,11,0,11,11,3.0,3.0,50.0,53.0
Naval,FC Maia,3-3,https://www.besoccer.com/match/naval/fc-maia/20019786,2001,12,segunda_liga,18,34,1,3,3,8,11,0,11,0,33,33,3.0,0,11,0,33,33,10,11,0,11,0,33,33,3.0,0,11,0,33,33,3.0,3.0,48.0,46.0
Académica,FC Felgueiras,2-1,https://www.besoccer.com/match/academica/fc-felgueiras/20019787,2001,12,segunda_liga,18,34,0,2,1,6,33,11,0,0,22,11,9.0,11,0,0,22,11,12,0,0,0,11,11,22,0.0,0,0,11,11,22,9.0,0.0,56.0,55.0
Vitória Setúbal,Imortal,3-2,https://www.besoccer.com/match/vitoria-setubal/imortal/20019788,2001,12,segunda_liga,18,34,0,3,2,1,33,11,0,0,33,22,9.0,11,0,0,33,22,14,0,0,0,11,22,33,0.0,0,0,11,22,33,9.0,0.0,60.0,49.0
Varzim,Leça FC,2-0,https://www.besoccer.com/match/varzim/leca/20019789,2001,12,segunda_liga,18,34,0,2,0,5,33,11,0,0,22,0,9.0,11,0,0,22,0,13,0,0,0,11,0,22,0.0,0,0,11,0,22,9.0,0.0,54.0,51.0
SC Freamunde,Ovarense,1-2,https://www.besoccer.com/match/sc-freamunde/ovarense/20019790,2001,12,segunda_liga,18,34,2,1,2,16,0,0,0,11,11,22,0.0,0,0,11,11,22,4,33,11,0,0,22,11,9.0,11,0,0,22,11,0.0,9.0,50.0,52.0
Uniao Lamas,Nacional,2-1,https://www.besoccer.com/match/uniao-lamas/nacional/20019782,2001,13,segunda_liga,18,34,0,2,1,7,36,12,0,0,24,12,9.0,12,0,0,24,12,18,0,0,0,12,12,24,0.0,0,0,12,12,24,9.0,0.0,45.0,58.0
FC Marco,CD Santa Clara,0-2,https://www.besoccer.com/match/fc-marco/santa-clara/20019783,2001,13,segunda_liga,18,34,2,0,2,15,0,0,0,12,0,24,0.0,0,0,12,0,24,3,36,12,0,0,24,0,9.0,12,0,0,24,0,0.0,9.0,52.0,52.0
Penafiel,Rio Ave,1-0,https://www.besoccer.com/match/penafiel/rio-ave/20019784,2001,13,segunda_liga,18,34,0,1,0,2,36,12,0,0,12,0,9.0,12,0,0,12,0,17,0,0,0,12,0,12,0.0,0,0,12,0,12,9.0,0.0,54.0,60.0
Espinho,Chaves,1-1,https://www.besoccer.com/match/espinho/chaves/20019785,2001,13,segunda_liga,18,34,1,1,1,8,12,0,12,0,12,12,3.0,0,12,0,12,12,10,12,0,12,0,12,12,3.0,0,12,0,12,12,3.0,3.0,50.0,53.0
Naval,FC Maia,3-3,https://www.besoccer.com/match/naval/fc-maia/20019786,2001,13,segunda_liga,18,34,1,3,3,11,12,0,12,0,36,36,3.0,0,12,0,36,36,9,12,0,12,0,36,36,3.0,0,12,0,36,36,3.0,3.0,48.0,46.0
Académica,FC Felgueiras,2-1,https://www.besoccer.com/match/academica/fc-felgueiras/20019787,2001,13,segunda_liga,18,34,0,2,1,6,36,12,0,0,24,12,9.0,12,0,0,24,12,12,0,0,0,12,12,24,0.0,0,0,12,12,24,9.0,0.0,56.0,55.0
Vitória Setúbal,Imortal,3-2,https://www.besoccer.com/match/vitoria-setubal/imortal/20019788,2001,13,segunda_liga,18,34,0,3,2,1,36,12,0,0,36,24,9.0,12,0,0,36,24,14,0,0,0,12,24,36,0.0,0,0,12,24,36,9.0,0.0,60.0,49.0
Varzim,Leça FC,2-0,https://www.besoccer.com/match/varzim/leca/20019789,2001,13,segunda_liga,18,34,0,2,0,5,36,12,0,0,24,0,9.0,12,0,0,24,0,13,0,0,0,12,0,24,0.0,0,0,12,0,24,9.0,0.0,54.0,51.0
SC Freamunde,Ovarense,1-2,https://www.besoccer.com/match/sc-freamunde/ovarense/20019790,2001,13,segunda_liga,18,34,2,1,2,16,0,0,0,12,12,24,0.0,0,0,12,12,24,4,36,12,0,0,24,12,9.0,12,0,0,24,12,0.0,9.0,50.0,52.0
Uniao Lamas,Nacional,2-1,https://www.besoccer.com/match/uniao-lamas/nacional/20019782,2001,14,segunda_liga,18,34,0,2,1,7,39,13,0,0,26,13,9.0,13,0,0,26,13,18,0,0,0,13,13,26,0.0,0,0,13,13,26,9.0,0.0,45.0,58.0
FC Marco,CD Santa Clara,0-2,https://www.besoccer.com/match/fc-marco/santa-clara/20019783,2001,14,segunda_liga,18,34,2,0,2,15,0,0,0,13,0,26,0.0,0,0,13,0,26,3,39,13,0,0,26,0,9.0,13,0,0,26,0,0.0,9.0,52.0,52.0
Penafiel,Rio Ave,1-0,https://www.besoccer.com/match/penafiel/rio-ave/20019784,2001,14,segunda_liga,18,34,0,1,0,2,39,13,0,0,13,0,9.0,13,0,0,13,0,17,0,0,0,13,0,13,0.0,0,0,13,0,13,9.0,0.0,54.0,60.0
Espinho,Chaves,1-1,https://www.besoccer.com/match/espinho/chaves/20019785,2001,14,segunda_liga,18,34,1,1,1,11,13,0,13,0,13,13,3.0,0,13,0,13,13,9,13,0,13,0,13,13,3.0,0,13,0,13,13,3.0,3.0,50.0,53.0
Naval,FC Maia,3-3,https://www.besoccer.com/match/naval/fc-maia/20019786,2001,14,segunda_liga,18,34,1,3,3,8,13,0,13,0,39,39,3.0,0,13,0,39,39,10,13,0,13,0,39,39,3.0,0,13,0,39,39,3.0,3.0,48.0,46.0
Académica,FC Felgueiras,2-1,https://www.besoccer.com/match/academica/fc-felgueiras/20019787,2001,14,segunda_liga,18,34,0,2,1,6,39,13,0,0,26,13,9.0,13,0,0,26,13,12,0,0,0,13,13,26,0.0,0,0,13,13,26,9.0,0.0,56.0,55.0
Vitória Setúbal,Imortal,3-2,https://www.besoccer.com/match/vitoria-setubal/imortal/20019788,2001,14,segunda_liga,18,34,0,3,2,1,39,13,0,0,39,26,9.0,13,0,0,39,26,14,0,0,0,13,26,39,0.0,0,0,13,26,39,9.0,0.0,60.0,49.0
Varzim,Leça FC,2-0,https://www.besoccer.com/match/varzim/leca/20019789,2001,14,segunda_liga,18,34,0,2,0,5,39,13,0,0,26,0,9.0,13,0,0,26,0,13,0,0,0,13,0,26,0.0,0,0,13,0,26,9.0,0.0,54.0,51.0
SC Freamunde,Ovarense,1-2,https://www.besoccer.com/match/sc-freamunde/ovarense/20019790,2001,14,segunda_liga,18,34,2,1,2,16,0,0,0,13,13,26,0.0,0,0,13,13,26,4,39,13,0,0,26,13,9.0,13,0,0,26,13,0.0,9.0,50.0,52.0
Uniao Lamas,Nacional,2-1,https://www.besoccer.com/match/uniao-lamas/nacional/20019782,2001,15,segunda_liga,18,34,0,2,1,7,42,14,0,0,28,14,9.0,14,0,0,28,14,18,0,0,0,14,14,28,0.0,0,0,14,14,28,9.0,0.0,45.0,58.0
FC Marco,CD Santa Clara,0-2,https://www.besoccer.com/match/fc-marco/santa-clara/20019783,2001,15,segunda_liga,18,34,2,0,2,15,0,0,0,14,0,28,0.0,0,0,14,0,28,3,42,14,0,0,28,0,9.0,14,0,0,28,0,0.0,9.0,52.0,52.0
Penafiel,Rio Ave,1-0,https://www.besoccer.com/match/penafiel/rio-ave/20019784,2001,15,segunda_liga,18,34,0,1,0,2,42,14,0,0,14,0,9.0,14,0,0,14,0,17,0,0,0,14,0,14,0.0,0,0,14,0,14,9.0,0.0,54.0,60.0
Espinho,Chaves,1-1,https://www.besoccer.com/match/espinho/chaves/20019785,2001,15,segunda_liga,18,34,1,1,1,8,14,0,14,0,14,14,3.0,0,14,0,14,14,10,14,0,14,0,14,14,3.0,0,14,0,14,14,3.0,3.0,50.0,53.0
Naval,FC Maia,3-3,https://www.besoccer.com/match/naval/fc-maia/20019786,2001,15,segunda_liga,18,34,1,3,3,11,14,0,14,0,42,42,3.0,0,14,0,42,42,9,14,0,14,0,42,42,3.0,0,14,0,42,42,3.0,3.0,48.0,46.0
Académica,FC Felgueiras,2-1,https://www.besoccer.com/match/academica/fc-felgueiras/20019787,2001,15,segunda_liga,18,34,0,2,1,6,42,14,0,0,28,14,9.0,14,0,0,28,14,12,0,0,0,14,14,28,0.0,0,0,14,14,28,9.0,0.0,56.0,55.0
Vitória Setúbal,Imortal,3-2,https://www.besoccer.com/match/vitoria-setubal/imortal/20019788,2001,15,segunda_liga,18,34,0,3,2,1,42,14,0,0,42,28,9.0,14,0,0,42,28,14,0,0,0,14,28,42,0.0,0,0,14,28,42,9.0,0.0,60.0,49.0
Varzim,Leça FC,2-0,https://www.besoccer.com/match/varzim/leca/20019789,2001,15,segunda_liga,18,34,0,2,0,5,42,14,0,0,28,0,9.0,14,0,0,28,0,13,0,0,0,14,0,28,0.0,0,0,14,0,28,9.0,0.0,54.0,51.0
SC Freamunde,Ovarense,1-2,https://www.besoccer.com/match/sc-freamunde/ovarense/20019790,2001,15,segunda_liga,18,34,2,1,2,16,0,0,0,14,14,28,0.0,0,0,14,14,28,4,42,14,0,0,28,14,9.0,14,0,0,28,14,0.0,9.0,50.0,52.0
Uniao Lamas,Nacional,2-1,https://www.besoccer.com/match/uniao-lamas/nacional/20019782,2001,16,segunda_liga,18,34,0,2,1,7,45,15,0,0,30,15,9.0,15,0,0,30,15,18,0,0,0,15,15,30,0.0,0,0,15,15,30,9.0,0.0,45.0,58.0
FC Marco,CD Santa Clara,0-2,https://www.besoccer.com/match/fc-marco/santa-clara/20019783,2001,16,segunda_liga,18,34,2,0,2,15,0,0,0,15,0,30,0.0,0,0,15,0,30,3,45,15,0,0,30,0,9.0,15,0,0,30,0,0.0,9.0,52.0,52.0
Penafiel,Rio Ave,1-0,https://www.besoccer.com/match/penafiel/rio-ave/20019784,2001,16,segunda_liga,18,34,0,1,0,2,45,15,0,0,15,0,9.0,15,0,0,15,0,17,0,0,0,15,0,15,0.0,0,0,15,0,15,9.0,0.0,54.0,60.0
Espinho,Chaves,1-1,https://www.besoccer.com/match/espinho/chaves/20019785,2001,16,segunda_liga,18,34,1,1,1,11,15,0,15,0,15,15,3.0,0,15,0,15,15,9,15,0,15,0,15,15,3.0,0,15,0,15,15,3.0,3.0,50.0,53.0
Naval,FC Maia,3-3,https://www.besoccer.com/match/naval/fc-maia/20019786,2001,16,segunda_liga,18,34,1,3,3,8,15,0,15,0,45,45,3.0,0,15,0,45,45,10,15,0,15,0,45,45,3.0,0,15,0,45,45,3.0,3.0,48.0,46.0
Académica,FC Felgueiras,2-1,https://www.besoccer.com/match/academica/fc-felgueiras/20019787,2001,16,segunda_liga,18,34,0,2,1,6,45,15,0,0,30,15,9.0,15,0,0,30,15,12,0,0,0,15,15,30,0.0,0,0,15,15,30,9.0,0.0,56.0,55.0
Vitória Setúbal,Imortal,3-2,https://www.besoccer.com/match/vitoria-setubal/imortal/20019788,2001,16,segunda_liga,18,34,0,3,2,1,45,15,0,0,45,30,9.0,15,0,0,45,30,14,0,0,0,15,30,45,0.0,0,0,15,30,45,9.0,0.0,60.0,49.0
Varzim,Leça FC,2-0,https://www.besoccer.com/match/varzim/leca/20019789,2001,16,segunda_liga,18,34,0,2,0,5,45,15,0,0,30,0,9.0,15,0,0,30,0,13,0,0,0,15,0,30,0.0,0,0,15,0,30,9.0,0.0,54.0,51.0
SC Freamunde,Ovarense,1-2,https://www.besoccer.com/match/sc-freamunde/ovarense/20019790,2001,16,segunda_liga,18,34,2,1,2,16,0,0,0,15,15,30,0.0,0,0,15,15,30,4,45,15,0,0,30,15,9.0,15,0,0,30,15,0.0,9.0,50.0,52.0
Uniao Lamas,Nacional,2-1,https://www.besoccer.com/match/uniao-lamas/nacional/20019782,2001,17,segunda_liga,18,34,0,2,1,7,48,16,0,0,32,16,9.0,16,0,0,32,16,18,0,0,0,16,16,32,0.0,0,0,16,16,32,9.0,0.0,45.0,58.0
FC Marco,CD Santa Clara,0-2,https://www.besoccer.com/match/fc-marco/santa-clara/20019783,2001,17,segunda_liga,18,34,2,0,2,15,0,0,0,16,0,32,0.0,0,0,16,0,32,3,48,16,0,0,32,0,9.0,16,0,0,32,0,0.0,9.0,52.0,52.0
Penafiel,Rio Ave,1-0,https://www.besoccer.com/match/penafiel/rio-ave/20019784,2001,17,segunda_liga,18,34,0,1,0,2,48,16,0,0,16,0,9.0,16,0,0,16,0,17,0,0,0,16,0,16,0.0,0,0,16,0,16,9.0,0.0,54.0,60.0
Espinho,Chaves,1-1,https://www.besoccer.com/match/espinho/chaves/20019785,2001,17,segunda_liga,18,34,1,1,1,8,16,0,16,0,16,16,3.0,0,16,0,16,16,10,16,0,16,0,16,16,3.0,0,16,0,16,16,3.0,3.0,50.0,53.0
Naval,FC Maia,3-3,https://www.besoccer.com/match/naval/fc-maia/20019786,2001,17,segunda_liga,18,34,1,3,3,11,16,0,16,0,48,48,3.0,0,16,0,48,48,9,16,0,16,0,48,48,3.0,0,16,0,48,48,3.0,3.0,48.0,46.0
Académica,FC Felgueiras,2-1,https://www.besoccer.com/match/academica/fc-felgueiras/20019787,2001,17,segunda_liga,18,34,0,2,1,6,48,16,0,0,32,16,9.0,16,0,0,32,16,12,0,0,0,16,16,32,0.0,0,0,16,16,32,9.0,0.0,56.0,55.0
Vitória Setúbal,Imortal,3-2,https://www.besoccer.com/match/vitoria-setubal/imortal/20019788,2001,17,segunda_liga,18,34,0,3,2,1,48,16,0,0,48,32,9.0,16,0,0,48,32,14,0,0,0,16,32,48,0.0,0,0,16,32,48,9.0,0.0,60.0,49.0
Varzim,Leça FC,2-0,https://www.besoccer.com/match/varzim/leca/20019789,2001,17,segunda_liga,18,34,0,2,0,5,48,16,0,0,32,0,9.0,16,0,0,32,0,13,0,0,0,16,0,32,0.0,0,0,16,0,32,9.0,0.0,54.0,51.0
SC Freamunde,Ovarense,1-2,https://www.besoccer.com/match/sc-freamunde/ovarense/20019790,2001,17,segunda_liga,18,34,2,1,2,16,0,0,0,16,16,32,0.0,0,0,16,16,32,4,48,16,0,0,32,16,9.0,16,0,0,32,16,0.0,9.0,50.0,52.0
Uniao Lamas,Nacional,2-1,https://www.besoccer.com/match/uniao-lamas/nacional/20019782,2001,18,segunda_liga,18,34,0,2,1,7,51,17,0,0,34,17,9.0,17,0,0,34,17,18,0,0,0,17,17,34,0.0,0,0,17,17,34,9.0,0.0,45.0,58.0
FC Marco,CD Santa Clara,0-2,https://www.besoccer.com/match/fc-marco/santa-clara/20019783,2001,18,segunda_liga,18,34,2,0,2,15,0,0,0,17,0,34,0.0,0,0,17,0,34,3,51,17,0,0,34,0,9.0,17,0,0,34,0,0.0,9.0,52.0,52.0
Penafiel,Rio Ave,1-0,https://www.besoccer.com/match/penafiel/rio-ave/20019784,2001,18,segunda_liga,18,34,0,1,0,2,51,17,0,0,17,0,9.0,17,0,0,17,0,17,0,0,0,17,0,17,0.0,0,0,17,0,17,9.0,0.0,54.0,60.0
Espinho,Chaves,1-1,https://www.besoccer.com/match/espinho/chaves/20019785,2001,18,segunda_liga,18,34,1,1,1,11,17,0,17,0,17,17,3.0,0,17,0,17,17,9,17,0,17,0,17,17,3.0,0,17,0,17,17,3.0,3.0,50.0,53.0
Naval,FC Maia,3-3,https://www.besoccer.com/match/naval/fc-maia/20019786,2001,18,segunda_liga,18,34,1,3,3,8,17,0,17,0,51,51,3.0,0,17,0,51,51,10,17,0,17,0,51,51,3.0,0,17,0,51,51,3.0,3.0,48.0,46.0
Académica,FC Felgueiras,2-1,https://www.besoccer.com/match/academica/fc-felgueiras/20019787,2001,18,segunda_liga,18,34,0,2,1,6,51,17,0,0,34,17,9.0,17,0,0,34,17,12,0,0,0,17,17,34,0.0,0,0,17,17,34,9.0,0.0,56.0,55.0
Vitória Setúbal,Imortal,3-2,https://www.besoccer.com/match/vitoria-setubal/imortal/20019788,2001,18,segunda_liga,18,34,0,3,2,1,51,17,0,0,51,34,9.0,17,0,0,51,34,14,0,0,0,17,34,51,0.0,0,0,17,34,51,9.0,0.0,60.0,49.0
Varzim,Leça FC,2-0,https://www.besoccer.com/match/varzim/leca/20019789,2001,18,segunda_liga,18,34,0,2,0,5,51,17,0,0,34,0,9.0,17,0,0,34,0,13,0,0,0,17,0,34,0.0,0,0,17,0,34,9.0,0.0,54.0,51.0
SC Freamunde,Ovarense,1-2,https://www.besoccer.com/match/sc-freamunde/ovarense/20019790,2001,18,segunda_liga,18,34,2,1,2,16,0,0,0,17,17,34,0.0,0,0,17,17,34,4,51,17,0,0,34,17,9.0,17,0,0,34,17,0.0,9.0,50.0,52.0
Uniao Lamas,Nacional,2-1,https://www.besoccer.com/match/uniao-lamas/nacional/20019782,2001,19,segunda_liga,18,34,0,2,1,7,54,18,0,0,36,18,9.0,18,0,0,36,18,18,0,0,0,18,18,36,0.0,0,0,18,18,36,9.0,0.0,45.0,58.0
FC Marco,CD Santa Clara,0-2,https://www.besoccer.com/match/fc-marco/santa-clara/20019783,2001,19,segunda_liga,18,34,2,0,2,15,0,0,0,18,0,36,0.0,0,0,18,0,36,3,54,18,0,0,36,0,9.0,18,0,0,36,0,0.0,9.0,52.0,52.0
Penafiel,Rio Ave,1-0,https://www.besoccer.com/match/penafiel/rio-ave/20019784,2001,19,segunda_liga,18,34,0,1,0,2,54,18,0,0,18,0,9.0,18,0,0,18,0,17,0,0,0,18,0,18,0.0,0,0,18,0,18,9.0,0.0,54.0,60.0
Espinho,Chaves,1-1,https://www.besoccer.com/match/espinho/chaves/20019785,2001,19,segunda_liga,18,34,1,1,1,8,18,0,18,0,18,18,3.0,0,18,0,18,18,10,18,0,18,0,18,18,3.0,0,18,0,18,18,3.0,3.0,50.0,53.0
Naval,FC Maia,3-3,https://www.besoccer.com/match/naval/fc-maia/20019786,2001,19,segunda_liga,18,34,1,3,3,11,18,0,18,0,54,54,3.0,0,18,0,54,54,9,18,0,18,0,54,54,3.0,0,18,0,54,54,3.0,3.0,48.0,46.0
Académica,FC Felgueiras,2-1,https://www.besoccer.com/match/academica/fc-felgueiras/20019787,2001,19,segunda_liga,18,34,0,2,1,6,54,18,0,0,36,18,9.0,18,0,0,36,18,12,0,0,0,18,18,36,0.0,0,0,18,18,36,9.0,0.0,56.0,55.0
Vitória Setúbal,Imortal,3-2,https://www.besoccer.com/match/vitoria-setubal/imortal/20019788,2001,19,segunda_liga,18,34,0,3,2,1,54,18,0,0,54,36,9.0,18,0,0,54,36,14,0,0,0,18,36,54,0.0,0,0,18,36,54,9.0,0.0,60.0,49.0
Varzim,Leça FC,2-0,https://www.besoccer.com/match/varzim/leca/20019789,2001,19,segunda_liga,18,34,0,2,0,5,54,18,0,0,36,0,9.0,18,0,0,36,0,13,0,0,0,18,0,36,0.0,0,0,18,0,36,9.0,0.0,54.0,51.0
SC Freamunde,Ovarense,1-2,https://www.besoccer.com/match/sc-freamunde/ovarense/20019790,2001,19,segunda_liga,18,34,2,1,2,16,0,0,0,18,18,36,0.0,0,0,18,18,36,4,54,18,0,0,36,18,9.0,18,0,0,36,18,0.0,9.0,50.0,52.0
Uniao Lamas,Nacional,2-1,https://www.besoccer.com/match/uniao-lamas/nacional/20019782,2001,20,segunda_liga,18,34,0,2,1,7,57,19,0,0,38,19,9.0,19,0,0,38,19,18,0,0,0,19,19,38,0.0,0,0,19,19,38,9.0,0.0,45.0,58.0
FC Marco,CD Santa Clara,0-2,https://www.besoccer.com/match/fc-marco/santa-clara/20019783,2001,20,segunda_liga,18,34,2,0,2,15,0,0,0,19,0,38,0.0,0,0,19,0,38,3,57,19,0,0,38,0,9.0,19,0,0,38,0,0.0,9.0,52.0,52.0
Penafiel,Rio Ave,1-0,https://www.besoccer.com/match/penafiel/rio-ave/20019784,2001,20,segunda_liga,18,34,0,1,0,2,57,19,0,0,19,0,9.0,19,0,0,19,0,17,0,0,0,19,0,19,0.0,0,0,19,0,19,9.0,0.0,54.0,60.0
Espinho,Chaves,1-1,https://www.besoccer.com/match/espinho/chaves/20019785,2001,20,segunda_liga,18,34,1,1,1,11,19,0,19,0,19,19,3.0,0,19,0,19,19,9,19,0,19,0,19,19,3.0,0,19,0,19,19,3.0,3.0,50.0,53.0
Naval,FC Maia,3-3,https://www.besoccer.com/match/naval/fc-maia/20019786,2001,20,segunda_liga,18,34,1,3,3,8,19,0,19,0,57,57,3.0,0,19,0,57,57,10,19,0,19,0,57,57,3.0,0,19,0,57,57,3.0,3.0,48.0,46.0
Académica,FC Felgueiras,2-1,https://www.besoccer.com/match/academica/fc-felgueiras/20019787,2001,20,segunda_liga,18,34,0,2,1,6,57,19,0,0,38,19,9.0,19,0,0,38,19,12,0,0,0,19,19,38,0.0,0,0,19,19,38,9.0,0.0,56.0,55.0
Vitória Setúbal,Imortal,3-2,https://www.besoccer.com/match/vitoria-setubal/imortal/20019788,2001,20,segunda_liga,18,34,0,3,2,1,57,19,0,0,57,38,9.0,19,0,0,57,38,14,0,0,0,19,38,57,0.0,0,0,19,38,57,9.0,0.0,60.0,49.0
Varzim,Leça FC,2-0,https://www.besoccer.com/match/varzim/leca/20019789,2001,20,segunda_liga,18,34,0,2,0,5,57,19,0,0,38,0,9.0,19,0,0,38,0,13,0,0,0,19,0,38,0.0,0,0,19,0,38,9.0,0.0,54.0,51.0
SC Freamunde,Ovarense,1-2,https://www.besoccer.com/match/sc-freamunde/ovarense/20019790,2001,20,segunda_liga,18,34,2,1,2,16,0,0,0,19,19,38,0.0,0,0,19,19,38,4,57,19,0,0,38,19,9.0,19,0,0,38,19,0.0,9.0,50.0,52.0
Uniao Lamas,Nacional,2-1,https://www.besoccer.com/match/uniao-lamas/nacional/20019782,2001,21,segunda_liga,18,34,0,2,1,7,60,20,0,0,40,20,9.0,20,0,0,40,20,18,0,0,0,20,20,40,0.0,0,0,20,20,40,9.0,0.0,45.0,58.0
FC Marco,CD Santa Clara,0-2,https://www.besoccer.com/match/fc-marco/santa-clara/20019783,2001,21,segunda_liga,18,34,2,0,2,15,0,0,0,20,0,40,0.0,0,0,20,0,40,3,60,20,0,0,40,0,9.0,20,0,0,40,0,0.0,9.0,52.0,52.0
Penafiel,Rio Ave,1-0,https://www.besoccer.com/match/penafiel/rio-ave/20019784,2001,21,segunda_liga,18,34,0,1,0,2,60,20,0,0,20,0,9.0,20,0,0,20,0,17,0,0,0,20,0,20,0.0,0,0,20,0,20,9.0,0.0,54.0,60.0
Espinho,Chaves,1-1,https://www.besoccer.com/match/espinho/chaves/20019785,2001,21,segunda_liga,18,34,1,1,1,8,20,0,20,0,20,20,3.0,0,20,0,20,20,10,20,0,20,0,20,20,3.0,0,20,0,20,20,3.0,3.0,50.0,53.0
Naval,FC Maia,3-3,https://www.besoccer.com/match/naval/fc-maia/20019786,2001,21,segunda_liga,18,34,1,3,3,11,20,0,20,0,60,60,3.0,0,20,0,60,60,9,20,0,20,0,60,60,3.0,0,20,0,60,60,3.0,3.0,48.0,46.0
Académica,FC Felgueiras,2-1,https://www.besoccer.com/match/academica/fc-felgueiras/20019787,2001,21,segunda_liga,18,34,0,2,1,6,60,20,0,0,40,20,9.0,20,0,0,40,20,12,0,0,0,20,20,40,0.0,0,0,20,20,40,9.0,0.0,56.0,55.0
Vitória Setúbal,Imortal,3-2,https://www.besoccer.com/match/vitoria-setubal/imortal/20019788,2001,21,segunda_liga,18,34,0,3,2,1,60,20,0,0,60,40,9.0,20,0,0,60,40,14,0,0,0,20,40,60,0.0,0,0,20,40,60,9.0,0.0,60.0,49.0
Varzim,Leça FC,2-0,https://www.besoccer.com/match/varzim/leca/20019789,2001,21,segunda_liga,18,34,0,2,0,5,60,20,0,0,40,0,9.0,20,0,0,40,0,13,0,0,0,20,0,40,0.0,0,0,20,0,40,9.0,0.0,54.0,51.0
SC Freamunde,Ovarense,1-2,https://www.besoccer.com/match/sc-freamunde/ovarense/20019790,2001,21,segunda_liga,18,34,2,1,2,16,0,0,0,20,20,40,0.0,0,0,20,20,40,4,60,20,0,0,40,20,9.0,20,0,0,40,20,0.0,9.0,50.0,52.0
Uniao Lamas,Nacional,2-1,https://www.besoccer.com/match/uniao-lamas/nacional/20019782,2001,22,segunda_liga,18,34,0,2,1,7,63,21,0,0,42,21,9.0,21,0,0,42,21,18,0,0,0,21,21,42,0.0,0,0,21,21,42,9.0,0.0,45.0,58.0
FC Marco,CD Santa Clara,0-2,https://www.besoccer.com/match/fc-marco/santa-clara/20019783,2001,22,segunda_liga,18,34,2,0,2,15,0,0,0,21,0,42,0.0,0,0,21,0,42,3,63,21,0,0,42,0,9.0,21,0,0,42,0,0.0,9.0,52.0,52.0
Penafiel,Rio Ave,1-0,https://www.besoccer.com/match/penafiel/rio-ave/20019784,2001,22,segunda_liga,18,34,0,1,0,2,63,21,0,0,21,0,9.0,21,0,0,21,0,17,0,0,0,21,0,21,0.0,0,0,21,0,21,9.0,0.0,54.0,60.0
Espinho,Chaves,1-1,https://www.besoccer.com/match/espinho/chaves/20019785,2001,22,segunda_liga,18,34,1,1,1,11,21,0,21,0,21,21,3.0,0,21,0,21,21,9,21,0,21,0,21,21,3.0,0,21,0,21,21,3.0,3.0,50.0,53.0
